Gmt time,Open,High,Low,Close,Volume,slowk,slowd,macdhist,RSI,WILLR
05.01.2020 00:00:00.000,136.53,136.55,136.53,136.54756491,12.06504426,0.5096066381807663,0.4240857461208281,-0.0032593286955594934,0.5962741219695539,-0.7122233270440244
05.01.2020 00:00:00.000,136.54,136.55,136.44,136.55,35.34818326,0.5031131316872657,0.48977427919407257,-0.0041837297853720146,0.5966401540293379,-0.7337662337662211
05.01.2020 00:00:00.000,136.51,136.55,136.37,136.53,575.2014341,0.4859040033670175,0.499541257745016,-0.005041067345834066,0.5918936280252634,-0.7467532467532405
05.01.2020 00:00:00.000,136.51408643,136.6,136.50292694,136.56,55.82716739,0.4781818181818309,0.4890663177453709,-0.005480849802461002,0.5970716884344048,-0.7272727272727205
05.01.2020 00:00:00.000,136.5,136.5,136.38,136.39,37.86920257,0.39595959595960184,0.4533484725028163,-0.006899723997298435,0.5541631492035761,-0.691358024691359
05.01.2020 00:00:00.000,136.38,136.59,136.38,136.55,21.10503933,0.35555555555557083,0.4098989898990007,-0.006736185422973706,0.5844332448392859,-0.4938271604937977
05.01.2020 00:00:00.000,136.55,136.58104359,136.26,136.26,154.76859497,0.1955555555555648,0.31569023569024535,-0.008445835886292868,0.5160440759218172,-0.8625000000000155
05.01.2020 00:00:00.000,136.31,136.4,136.20750234,136.4,59.43970315,0.1975300860432065,0.24954706571811358,-0.008476532933794679,0.5437979954160527,-0.7142857142857091
05.01.2020 00:00:00.000,136.33,136.33,136.33,136.33,1.92463942,0.19045157816681557,0.1945124065885285,-0.008774136524026987,0.527508680766533,-0.8266666666666349
05.01.2020 00:00:00.000,136.33,136.33,135.39,135.74,966.2250039999999,0.28687031094919035,0.22495065838640368,-0.01252195157899397,0.4147417784427887,-0.7756410256410113
05.01.2020 00:00:00.000,135.78,135.96,135.48,135.78,378.44463274,0.3078893525460343,0.2617370805540129,-0.014186772799108922,0.4237360532398231,-0.7499999999999909
05.01.2020 00:00:00.000,135.74,135.97,135.73,135.9,54.5523215,0.344352617079903,0.31303742685837543,-0.01391586532305084,0.4509945093906717,-0.6730769230769111
05.01.2020 00:00:00.000,135.93,135.93,135.59,135.7,67.93757067,0.33404499540863875,0.3287623216781915,-0.014456330189277538,0.41570104019366455,-0.8012820512820501
05.01.2020 00:00:00.000,135.71,135.71,135.56,135.69,63.42607547,0.3099403122130451,0.3294459749005285,-0.014231530946141357,0.4139566939567995,-0.7520661157024716
05.01.2020 00:00:00.000,135.65,135.7,135.62132694,135.7,553.77814105,0.2562030939186704,0.3000628005134509,-0.013378791467270385,0.416593072972292,-0.7438016528925618
05.01.2020 00:00:00.000,135.69,135.7,135.6771244,135.69,1215.68410701,0.2691018837976607,0.2784150966431249,-0.012274315582061077,0.4145845540036133,-0.7520661157024716
05.01.2020 00:00:00.000,135.69,135.69,135.22,135.23,294.47951367,0.18877155346732566,0.23802551039455178,-0.013913773869009799,0.33465554421557214,-0.9927536231884123
05.01.2020 00:00:00.000,135.23074466,135.42,135.22,135.25,223.87180417,0.11102191300211012,0.189631783422365,-0.01409217365539026,0.34060794102127173,-0.9781021897810211
05.01.2020 00:00:00.000,135.24,135.33,135.18,135.33,85.98704686,0.07530315125251862,0.12503220590731765,-0.012930433370206326,0.36507666360074764,-0.8936170212765915
05.01.2020 00:00:00.000,135.46509402,135.51,135.41,135.5,314.75002874,0.20732124529593038,0.13121543651685255,-0.010385789548858822,0.41477417950306567,-0.7715988265575712
05.01.2020 00:00:00.000,135.49857251,135.69,135.49,135.69,433.18659896,0.4249789029535838,0.2358677665006771,-0.006956456373433217,0.4651619403192705,-0.5819672131147612
05.01.2020 00:00:00.000,135.69,135.69,135.55,135.56,30.16299254,0.6006814744048949,0.4109938742181359,-0.005178698432855552,0.43741172032923414,-0.6695652173913099
05.01.2020 00:00:00.000,135.56,135.84,135.56,135.8,432.71563995,0.7787916904898001,0.6014840226160925,-0.002156251999477739,0.49706406235141143,-0.46086956521739
05.01.2020 00:00:00.000,135.79,135.97,135.75,135.97,492.68137798,0.8854583571564707,0.7549771740170548,0.00104609031892067,0.5346991577019645,-0.0
05.01.2020 00:00:00.000,135.96727124,136.0,135.89,135.93,178.52214221,0.9513426952451407,0.87186424763047,0.002850760625327206,0.5247490503642785,-0.08536585365852899
05.01.2020 00:00:00.000,135.95,136.24,135.95,136.19046111,451.42412637,0.9559664481515568,0.9309225001843889,0.005595768543196386,0.5796071954682144,-0.0467348018867999
05.01.2020 00:00:00.000,136.2,136.22,136.06770668,136.19,127.81004621,0.9402431777113018,0.9491841070359993,0.007108365467329418,0.579479668314859,-0.047169811320765344
05.01.2020 00:00:00.000,136.19046111,136.21,135.71,135.71060289,250.47467685,0.7560891811396424,0.8840996023341665,0.0046965591595522355,0.46494308064687945,-0.4994312358490737
05.01.2020 00:00:00.000,135.71,135.9,135.64,135.85,236.32921468,0.5983341151019025,0.7648888246509484,0.0038897395484013475,0.49612966887793897,-0.3679245283018999
05.01.2020 00:00:00.000,135.85,135.99,135.84,135.99,346.20131519,0.4932844386822538,0.6159025783079324,0.004126171322047829,0.5260106863102728,-0.2358490566037731
05.01.2020 00:00:00.000,135.98,136.04,135.87799549,136.04,342.22956376,0.6078545041204744,0.5664910193015431,0.004420335354845944,0.536580743141713,-0.18867924528303454
05.01.2020 00:00:00.000,135.99,136.17,135.99,136.14,270.73272391,0.7256322818982481,0.6089237415669917,0.005044277765212404,0.5578192174254546,-0.09433962264153069
05.01.2020 00:00:00.000,136.17,136.2,136.1,136.11,109.14932876,0.7741830065359349,0.7025565975182189,0.005001084222593708,0.5496803238806063,-0.15662650602408854
05.01.2020 00:00:00.000,136.11234466,136.14,136.03,136.03,222.45245914,0.7555555555555502,0.7517902813299107,0.004211520264446428,0.5275743826537019,-0.28000000000001063
05.01.2020 00:00:00.000,136.03,136.35,135.95,136.35,408.20592296,0.8111111111111161,0.7802832244008665,0.005538643682942604,0.5973318594786938,-0.0
05.01.2020 00:00:00.000,136.34,137.02742314,136.22,137.02742314,2053.40620174,0.8833333333333332,0.816666666666666,0.010391263029116804,0.6987436178701318,-0.0
05.01.2020 00:00:00.000,137.03,138.25,137.03,137.3,3895.6101291999994,0.8786717752235012,0.8577054065559832,0.014591894427987178,0.7283856143865834,-0.36398467432949566
05.01.2020 00:00:00.000,137.32,137.75,137.29,137.4,442.02779949,0.7611060767449402,0.8410370617672578,0.01702906529099335,0.7385494234679009,-0.3256704980842873
05.01.2020 00:00:00.000,137.45,138.33,137.45,137.56307884,1115.85605505,0.6568483620367941,0.7655420713350781,0.018596914466243657,0.7546719546742441,-0.28510080297397855
05.01.2020 00:00:00.000,137.51,138.15,137.45,138.1,358.26271331,0.7459637016592289,0.7213060468136541,0.02188108862467287,0.7986879879562374,-0.0855018587360654
05.01.2020 00:00:00.000,138.10415619,138.35,137.74,137.96,283.74234297,0.8093627334711253,0.7373915990557158,0.02169903606653405,0.7603793915711455,-0.1439114391143857
05.01.2020 00:00:00.000,137.87,137.87554466,137.11,137.36,270.1805219,0.7761204481792744,0.7771489611032092,0.016368894222273854,0.6225605533502413,-0.36531365313652314
05.01.2020 00:00:00.000,137.47,137.57,137.19,137.52,56.61102833,0.693055555555563,0.7595129124019872,0.012904279020777166,0.6412347543031367,-0.3306772908366482
05.01.2020 00:00:00.000,137.41,138.02,137.41,137.95,192.16630699,0.6846244131455442,0.7179334722934602,0.012484226092497747,0.6861731890135683,-0.1618120025193663
05.01.2020 00:00:00.000,138.06,138.34,137.89,138.28,111.77384027,0.8044476454687752,0.7273758713899605,0.013327834967959595,0.7156137657664329,-0.029166666666663756
05.01.2020 00:00:00.000,138.34,138.44,138.19,138.23,304.70468632,0.8670938442991794,0.7853886343044992,0.012463811152655052,0.7048248396473498,-0.08433734939759324
05.01.2020 00:00:00.000,138.27728644,138.45,137.88,137.97,416.80957142,0.8102886683012361,0.8272767193563965,0.009206191318293111,0.6499506706835503,-0.1919999999999959
05.01.2020 00:00:00.000,137.97,137.97598031,137.68,137.68,59.83995865,0.6364231474207892,0.7712685533404011,0.004406645921837926,0.5943665841059497,-0.3079999999999927
05.01.2020 00:00:00.000,137.69,137.7,137.24,137.5,4323.93472323,0.45273631840795964,0.6331493780433278,-0.00041579777975403465,0.5622269500880057,-0.4260089686098623
05.01.2020 00:00:00.000,137.5,137.95,137.48416439,137.95,1560.03936369,0.4477611940298476,0.5123068866195316,-0.0009783327200870219,0.6178600966047754,-0.3521126760563411
05.01.2020 00:00:00.000,137.95,137.95,137.64,137.78,211.75370647,0.4620548053383854,0.45418410592539693,-0.0027958157044218057,0.5874860103576159,-0.5
05.01.2020 00:00:00.000,137.77,137.77,137.52,137.74,112.49192662,0.5027809267972109,0.4708656420551474,-0.004468598489908726,0.5802578159264321,-0.5298507462686513
05.01.2020 00:00:00.000,137.7,137.75,137.63,137.7,133.27202902,0.4205474660020122,0.4617943993792022,-0.005952811116445478,0.5726699202312615,-0.5597014925373238
05.01.2020 00:00:00.000,137.69699276,138.05,137.69699276,138.05,1010.56154098,0.48760330578512706,0.4703105661947828,-0.004738570192583963,0.619550224516444,-0.29850746268655576
05.01.2020 00:00:00.000,138.06,138.06,138.05,138.06,76.1328638,0.5757575757575785,0.49463611584823863,-0.004055643786548957,0.6208301285811996,-0.2910447761193982
05.01.2020 00:00:00.000,138.06,138.06,137.49,137.69,362.47471443,0.6319626419404721,0.5651078411610587,-0.006157362750211587,0.547445159780819,-0.6031746031746003
05.01.2020 00:00:00.000,137.64,137.9,137.63,137.9,322.8983207,0.6771148289995292,0.6282783488991928,-0.006178809526415041,0.5779389794599575,-0.45454545454544815
05.01.2020 00:00:00.000,137.9,138.1,137.9,137.95,416.52266654,0.7033623473044196,0.6708132727481397,-0.005902257585967313,0.5851072088639596,-0.4132231404958748
05.01.2020 00:00:00.000,137.95,137.95,136.98339482,137.2,190.70780671,0.5850973411763942,0.6551915058267805,-0.010545383799285568,0.45913995069646163,-0.8523084583677867
05.01.2020 00:00:00.000,137.11183045,137.27368484,136.79,136.79,148.32996992,0.31680465824956416,0.535088115576792,-0.015834832988287063,0.4074924752580855,-1.0
05.01.2020 00:00:00.000,136.79,136.79,135.16350027,135.76,2777.95491979,0.13237279253079584,0.3447582639855841,-0.025172707599458673,0.31241562056860434,-0.796867091828405
05.01.2020 00:00:00.000,135.75,136.04,135.56,135.69,269.24872974,0.12747597062892885,0.19221780713642897,-0.03037468059795908,0.3071702062124483,-0.8207049962848081
05.01.2020 00:00:00.000,135.58,135.88,135.38,135.88,223.2651195,0.20880859970883545,0.15621912095618606,-0.030983165270422847,0.33958222331991617,-0.7560021127602802
05.01.2020 00:00:00.000,135.88,135.88,134.5,134.75,1092.06663019,0.16424577846645197,0.1668434496014048,-0.03703395740181201,0.26129094425468663,-0.9305555555555555
05.01.2020 00:00:00.000,134.74,135.12,134.61,134.99,320.64246867,0.14985114759842594,0.1743018419245705,-0.037351262068312,0.29829428509576444,-0.8638888888888862
05.01.2020 00:00:00.000,134.98,135.07,134.84,135.06,62.50059512,0.1203703703703715,0.1448224321450825,-0.035058063436257864,0.309163896564772,-0.8444444444444436
05.01.2020 00:00:00.000,135.06,135.07,134.71,134.71,307.05280635,0.1175120772946879,0.1292445317544945,-0.03384930263439566,0.28536208744513997,-0.9416666666666644
05.01.2020 00:00:00.000,134.71,134.99,134.42,134.94,538.08266184,0.132881887796335,0.12358811182046417,-0.029605037784925986,0.3222863559088867,-0.8586956521739105
05.01.2020 00:00:00.000,134.95,135.45,134.95,135.27,182.26436515,0.20057996562099778,0.15032464357067293,-0.022975016674853726,0.3723918350712266,-0.769021739130429
05.01.2020 00:00:00.000,135.39,135.6,135.13332533,135.6,224.59367158,0.4230884644579989,0.2521834392917766,-0.015144841712225871,0.41867693725627597,-0.6793478260869553
06.01.2020 00:00:00.000,135.55,135.6,135.16531074,135.41,671.37839861,0.5883756808462554,0.4040147036417501,-0.010256904636722053,0.4003690800475741,-0.7309782608695632
06.01.2020 00:00:00.000,135.22,135.35,135.09,135.12,80.68587065,0.628643102767917,0.5467024160240564,-0.008084138084427534,0.3735216143452324,-0.8016997167138763
06.01.2020 00:00:00.000,135.19,135.57,135.16,135.53,22.95770309,0.6994040708923517,0.6388076181688407,-0.003241425974301726,0.4315578919794117,-0.6110292263388084
06.01.2020 00:00:00.000,135.6,135.87,135.54,135.82,57.60752269,0.7952157540918445,0.7077543092507038,0.0022624692146738013,0.4690263041652544,-0.4092827004219397
06.01.2020 00:00:00.000,135.81687101,136.15,135.69,135.77,90.71278101,0.8955140094300857,0.7967112781380934,0.0057173006728751365,0.4633554302067581,-0.2196531791907465
06.01.2020 00:00:00.000,135.76,136.15,135.7,135.97,103.63000145,0.8806059398046624,0.8571119011088636,0.0092891214184253,0.48992191738840973,-0.10404624277456932
06.01.2020 00:00:00.000,135.94,136.79,135.94,136.76,464.27244156,0.8866654100695321,0.8875951197680928,0.016491098415727146,0.578651868922898,-0.012658227848101722
06.01.2020 00:00:00.000,136.77,137.64617201,136.59,137.42,1057.83435903,0.9303895539903607,0.8992203012881845,0.024723631310186917,0.6356719372712011,-0.07010537854117678
06.01.2020 00:00:00.000,137.45,139.67,137.45,138.63552681,5076.61431263,0.8897824653373421,0.902279143132411,0.03665942586125114,0.7127669607792861,-0.19704251238095238
06.01.2020 00:00:00.000,138.58461266,139.03,138.58,138.93,346.10192593,0.8413598971454569,0.8871773054910527,0.044329155726345805,0.7277947836132796,-0.14095238095237728
06.01.2020 00:00:00.000,138.96,139.11993108,138.67,138.77800803,155.28668005,0.8049265047508867,0.8453562890778947,0.04597266751904109,0.7072273416012245,-0.16990323238095095
06.01.2020 00:00:00.000,138.89,139.67,138.89,139.31,298.69549387,0.8511599842561236,0.8324821287174886,0.048013151672621525,0.7354118725776627,-0.07627118644067485
06.01.2020 00:00:00.000,139.32,139.87,138.61,139.18,2464.27354057,0.8499934116117288,0.8353599668729125,0.04586137507643439,0.7172413028197308,-0.14435146443514593
06.01.2020 00:00:00.000,139.17,139.27,138.87,138.88,787.01409358,0.8367836958349038,0.8459790305675848,0.04000534270919283,0.6757473467016937,-0.20711297071129894
06.01.2020 00:00:00.000,138.89168179,139.2,138.89168179,139.2,495.70382312,0.8090115657209418,0.8319295577225243,0.03600005236974727,0.6959530342623796,-0.1401673640167397
06.01.2020 00:00:00.000,139.2,139.6,139.19025299,139.6,749.80833813,0.8365964647756726,0.8274639087771721,0.033793225125649,0.7194841338247591,-0.057324840764333286
06.01.2020 00:00:00.000,139.6,139.94,139.45,139.59,678.28803335,0.8688790724244946,0.838162367640369,0.030135779426184416,0.717988092873436,-0.07954545454545314
06.01.2020 00:00:00.000,139.57,139.73,139.44,139.44,257.75200661,0.8031578730032503,0.836211136734472,0.024798710698654313,0.6946552568225742,-0.1176470588235294
06.01.2020 00:00:00.000,139.51,139.65,139.5,139.62,318.56871244,0.750396396140363,0.807477780522702,0.020738126386660328,0.7069619189822454,-0.07547169811320578
06.01.2020 00:00:00.000,139.62626365,139.75,139.62,139.66,168.73191384,0.727075040542531,0.7602097698953808,0.016749766637767192,0.7097613977275995,-0.07000000000000028
06.01.2020 00:00:00.000,139.65,139.7,139.64,139.66823527,99.60855238,0.7815125989974923,0.7529946785601281,0.012774861061959774,0.7103748657018086,-0.08112380000000043
06.01.2020 00:00:00.000,139.66318299,139.66318299,139.15,139.15,396.50714229,0.6156071812475099,0.7080649402625103,0.005627830934081979,0.6213687340948585,-0.3172690763052165
06.01.2020 00:00:00.000,139.15,139.21,138.79,139.15,608.84801113,0.4567971125976289,0.6179722976142097,0.00016166317928262286,0.6213687340948585,-0.580882352941177
06.01.2020 00:00:00.000,139.15247031,139.2,138.99,139.2,107.26389552,0.3104158201273222,0.4609400379908197,-0.003645707201666404,0.6266037106521473,-0.5563909774436224
06.01.2020 00:00:00.000,139.2,139.3,139.19924992,139.3,194.02211540000002,0.3710144927536298,0.37940914182619295,-0.005886389254928082,0.6374015989734164,-0.48120300751879247
06.01.2020 00:00:00.000,139.29,139.29,139.01,139.15,42.09571962,0.3916666666666736,0.35769899318254117,-0.008609666484041833,0.6089550233776944,-0.5939849624060162
06.01.2020 00:00:00.000,139.14,139.23,139.14,139.2,279.66721299,0.415187198067639,0.3926227858293134,-0.010196689879782617,0.615121036543993,-0.6434782608695699
06.01.2020 00:00:00.000,139.2,139.2,139.09,139.09908685,115.23866658,0.3746829340277781,0.3938455995873628,-0.01192818914524194,0.5947381368927231,-0.7312288260869579
06.01.2020 00:00:00.000,139.08,139.11,139.02,139.09,235.5724059,0.35957304391788886,0.3831477253377679,-0.013046274284028169,0.5928331668123056,-0.7391304347826001
06.01.2020 00:00:00.000,139.1,139.11,139.0,139.07,650.95110327,0.32410056256963576,0.3527855135051001,-0.013761181537204436,0.588366213465684,-0.756521739130435
06.01.2020 00:00:00.000,139.08,139.08,138.96,139.0,525.98435047,0.35403364161375434,0.3459024160337589,-0.014473631885759142,0.572117576271181,-0.7812499999999936
06.01.2020 00:00:00.000,139.0,139.0,138.99,139.0,31.20912283,0.28335921799814145,0.3204978073938431,-0.014667482488049078,0.572117576271181,-0.7812499999999936
06.01.2020 00:00:00.000,138.99,139.5,138.99,139.5,820.70094249,0.5098039215686191,0.38239892706017087,-0.011301809497032222,0.6517816036505532,-0.2604166666666645
06.01.2020 00:00:00.000,139.5,139.93,139.5,139.53,1217.11199807,0.5684253082676265,0.45386281594479494,-0.008855201306329875,0.6559209519664271,-0.35087719298245656
06.01.2020 00:00:00.000,139.52,139.55,139.37,139.55,120.55083869,0.731958762886597,0.6033959975742801,-0.0071565352402199415,0.6588326155312859,-0.33333333333332504
06.01.2020 00:00:00.000,139.54,141.04,139.54,140.69,4937.24672476,0.675869019296854,0.6587510301503583,0.0011481778491534643,0.7754663072011655,-0.15555555555555303
06.01.2020 00:00:00.000,140.7,140.74,140.14,140.14,624.7127379899998,0.6690952947396244,0.692307692307691,0.00237028433451929,0.6585013634986442,-0.43269230769231376
06.01.2020 00:00:00.000,140.33,140.33,139.95,140.2,378.51689619,0.6650641025640993,0.6700094722001917,0.002976560507410253,0.6644473874160342,-0.40384615384615863
06.01.2020 00:00:00.000,140.2,140.55,139.88,140.55,1129.12895353,0.642628205128204,0.6589292008106418,0.00500899223946692,0.6975314874779553,-0.2355769230769156
06.01.2020 00:00:00.000,140.55,140.75,140.47,140.75,347.03170172,0.7397045028142606,0.6824656035021871,0.006860085753161821,0.7148337711562072,-0.13942307692307418
06.01.2020 00:00:00.000,140.74,141.35,140.74,140.95,1169.32439634,0.8178227122884028,0.733385140076955,0.008484847080834256,0.7313816961415633,-0.167364016736405
06.01.2020 00:00:00.000,141.05,141.35,141.04,141.14,724.78298517,0.8609948179605044,0.8061740110210551,0.009799418758880452,0.7464353670654463,-0.08786610878661472
06.01.2020 00:00:00.000,141.14,141.59519862,141.13,141.44,705.39201497,0.8849006352644883,0.8545727218377976,0.011530316998749412,0.7684959853211347,-0.05889446769670594
06.01.2020 00:00:00.000,141.44473134,142.49,141.42,142.29,3433.00210608,0.9187989403492334,0.8882314645247412,0.016915115701260308,0.8170604814725789,-0.056657223796038804
06.01.2020 00:00:00.000,142.18,143.0,142.18,142.55,2593.39549873,0.9060755526258485,0.9032583760798559,0.0205040332444966,0.8288851039487736,-0.1122194513715685
06.01.2020 00:00:00.000,142.5,142.74,142.0,142.0,612.62829225,0.8224866000289727,0.8824536976680174,0.017563226672542665,0.7224976926187956,-0.24937655860349184
06.01.2020 00:00:00.000,142.0,142.00255409,141.14,141.14,1184.43784242,0.6463675213675217,0.7916432246741136,0.008665499742311112,0.5940954575330634,-0.5123966942148804
06.01.2020 00:00:00.000,141.19,141.81,141.19,141.63,348.37503849,0.5139437856829148,0.6609326356931358,0.005096158273335094,0.6340063949356621,-0.37741046831956093
06.01.2020 00:00:00.000,141.62798186,142.0,141.62798186,142.0,516.03332144,0.4732887671517892,0.5445333580674079,0.0042762292199927665,0.6611036463192349,-0.28901734104046173
06.01.2020 00:00:00.000,141.99,142.22,141.98692108,141.98692108,69.60793991,0.49971438253640676,0.4956489784570362,0.002768094075039729,0.6592456115641422,-0.32470478205128095
06.01.2020 00:00:00.000,141.99,142.51,141.98692108,142.49919926,190.9159496,0.5909457471802907,0.5213162989561615,0.004254060853884067,0.6953607137457665,-0.1605130576923037
06.01.2020 00:00:00.000,142.24,142.73,142.23,142.4,499.03698336,0.6309114908285945,0.5738572068484299,0.003626773844184561,0.6803240844131352,-0.1923076923076902
06.01.2020 00:00:00.000,142.4,143.0,142.08776128,142.1325486,1264.60839318,0.64774658401856,0.6232012740091477,0.0006258117200225843,0.6401328291234737,-0.34286616600790226
06.01.2020 00:00:00.000,142.1325486,142.62,141.99,142.6,800.40090311,0.6653312903225842,0.6479964550565789,0.0009829430446535836,0.6761445001584738,-0.1769911504424811
06.01.2020 00:00:00.000,142.62,143.03,142.6,143.01,459.6493847,0.7693308351823405,0.6941362365078275,0.003057259132606782,0.7041124017298062,-0.010050251256286502
06.01.2020 00:00:00.000,143.0,143.09,139.44,140.27,6306.56269001,0.6672538287503659,0.7006386514184294,-0.014010397928709228,0.43422798668410656,-0.7726027397260242
06.01.2020 00:00:00.000,140.29743763,141.11,139.86,140.99,868.56960957,0.547157594646179,0.6612474195262944,-0.020068313920419467,0.48959111880699174,-0.5753424657534222
06.01.2020 00:00:00.000,141.09,141.16,140.79,140.99,119.81744824,0.3589041095890436,0.5244385109951955,-0.02345710358535429,0.48959111880699174,-0.5753424657534222
06.01.2020 00:00:00.000,140.99,141.6,140.64,141.6,524.8124784299998,0.4803652968036538,0.4621423336796247,-0.02104894964746291,0.5343618748667464,-0.4082191780821936
06.01.2020 00:00:00.000,141.6,141.6,141.32805467,141.38,75.32569322,0.5159817351598169,0.4517503805175041,-0.02038251445634215,0.5167567192803295,-0.4684931506849329
06.01.2020 00:00:00.000,141.38,141.56,141.27,141.27,65.38199420000001,0.5415525114155247,0.512633181126331,-0.020094240291549326,0.5077491360564368,-0.4986301369862987
06.01.2020 00:00:00.000,141.26,141.28,140.67,140.72,214.97469256,0.4611872146118723,0.5062404870624039,-0.02282028030963764,0.4641814385336007,-0.6493150684931508
06.01.2020 00:00:00.000,140.8,141.0,140.74,140.93,86.8348187,0.4200913242009145,0.4742770167427697,-0.02239057605323381,0.4824420651202995,-0.5917808219178063
06.01.2020 00:00:00.000,140.93,140.93516893,140.3,140.31,869.48348598,0.3324200913242016,0.40456621004566196,-0.025251271674568893,0.4352769724685046,-0.7616438356164374
06.01.2020 00:00:00.000,140.3,141.40171601,140.22,141.40171601,430.3406888,0.5108730087912682,0.42112814143879396,-0.01904303935838734,0.5235958830066105,-0.4625435589041094
06.01.2020 00:00:00.000,141.35698278,141.52,141.02,141.06,151.89582417,0.5776985001551761,0.4736638667568812,-0.01658044983900419,0.4973752766549685,-0.5561643835616432
06.01.2020 00:00:00.000,141.06,141.13,140.62,140.66,47.76087195,0.6045266385973701,0.5643660491812708,-0.016928814280252894,0.46784114098608826,-0.6657534246575351
06.01.2020 00:00:00.000,140.64,140.91,140.63,140.88,31.28484272,0.468599033816426,0.5502747241896566,-0.015025489018354404,0.4859218955741758,-0.6054794520547957
06.01.2020 00:00:00.000,140.87658259,141.55,140.76,141.38,397.69141367,0.5542576970221336,0.5424611231453091,-0.009989483012614993,0.5253898219563061,-0.4684931506849329
06.01.2020 00:00:00.000,141.41,141.41,141.12,141.34,84.57521947,0.7286792581713821,0.5838453296699797,-0.00667735495688049,0.5219375230300135,-0.14942528735631827
06.01.2020 00:00:00.000,141.3,141.47406078,141.22,141.26,152.86520144,0.8299105973889873,0.7042825175275003,-0.00485939904148813,0.5146537474477502,-0.24637681159420619
06.01.2020 00:00:00.000,141.29,141.75,141.29,141.75,453.93344405,0.8746867167919739,0.8110921907841135,-0.0004245791388741954,0.5555645074075016,-0.0
06.01.2020 00:00:00.000,141.75,141.93,141.39,141.39390104,172.25845298,0.8228155744917802,0.842470962890913,1.9321629526858343e-05,0.5211822199934328,-0.31350816374269086
06.01.2020 00:00:00.000,141.37,141.72,141.37,141.68,382.74243103,0.8318840472002735,0.843128779494675,0.002036834648159483,0.5455181035833023,-0.14619883040935602
06.01.2020 00:00:00.000,141.58,141.58,141.3,141.3,35.72523588,0.6715787036888246,0.775426108460292,0.0006793656650545127,0.50854719572536,-0.36842105263157454
06.01.2020 00:00:00.000,141.3,141.32,140.97,141.21,159.44657211999996,0.5914660403210056,0.6983095970700337,-0.0008731520463276229,0.49990582297113145,-0.4210526315789447
06.01.2020 00:00:00.000,141.21,141.23,141.07,141.07,17.71233499,0.4100650268589227,0.5577032569562502,-0.0027836352069838576,0.4860695196742283,-0.5029239766081928
06.01.2020 00:00:00.000,141.07377668,141.19,141.01782124,141.17702332,157.93482051,0.3089201342592567,0.43681706714639423,-0.003235543905300185,0.4975190209889263,-0.44033723976609
06.01.2020 00:00:00.000,141.1762658,141.24,141.1,141.18,74.22095212,0.2331188522079749,0.3173680044420507,-0.0034061834774396253,0.49785410254848456,-0.5725190839694646
06.01.2020 00:00:00.000,141.18,141.67,141.17094234,141.55,366.67499093,0.3461886527777787,0.29607587974833605,-0.0010415633359904738,0.5390051794925603,-0.29007633587785864
06.01.2020 00:00:00.000,141.59,141.73,141.49,141.68,80.11494195,0.5208333333333389,0.36671361277303016,0.0012589011845313054,0.5528699119427245,-0.19230769230769063
06.01.2020 00:00:00.000,141.65,142.20072556,141.65,142.06,92.29070927,0.7431354751013756,0.536719153737497,0.004991132358245995,0.5915411995524525,-0.09767686775820955
06.01.2020 00:00:00.000,142.04,142.16895782,141.7,141.7,39.36509903,0.7394619349806778,0.6678102478051301,0.004691234484151588,0.5435767771026588,-0.4068539536954185
06.01.2020 00:00:00.000,141.70738203,142.47,141.67,142.42,194.17777381,0.815156379425119,0.7659179298357235,0.008761412800312184,0.6114363432045011,-0.03333333333334092
06.01.2020 00:00:00.000,142.33,142.46,142.13,142.43,237.24726869999998,0.8440892982428738,0.7995692042162229,0.010806281574014961,0.6122985133856346,-0.026666666666661364
06.01.2020 00:00:00.000,142.31,142.5,142.21,142.45,499.95649182,0.9684625752757922,0.875902750981261,0.011513718125393816,0.6141425620421893,-0.03267973856209891
06.01.2020 00:00:00.000,142.48,142.75,142.3,142.3,620.97907004,0.8886645954778174,0.9004054896654939,0.010234650699685183,0.5914220371947018,-0.2528089887640384
06.01.2020 00:00:00.000,142.31,142.55,141.7,141.7,1870.16161358,0.6761950175227598,0.8444407294254559,0.004882410183137115,0.5101256899050748,-0.5898876404494442
06.01.2020 00:00:00.000,141.79,142.5,141.6960982,142.5,171.4836622,0.6213021589174144,0.72872059063933,0.006181101909817213,0.5908771969358427,-0.14044943820224712
06.01.2020 00:00:00.000,142.5,143.28,142.42,142.69,1036.57163943,0.5915568530984853,0.629684676512886,0.007673424075844626,0.6074285309030406,-0.2608105117210102
06.01.2020 00:00:00.000,142.56,143.78,142.55009574,143.19782355,960.59189077,0.7212370339748604,0.6446986819969196,0.011219666417201079,0.6483738618791547,-0.21076711559391942
06.01.2020 00:00:00.000,143.19782355,143.53686701,143.18,143.22,234.23949720000002,0.698906985578462,0.670566957550602,0.012742508024534239,0.6500902109416609,-0.20895522388059734
06.01.2020 00:00:00.000,143.21,144.26,143.21,144.0,3475.12773199,0.7857587356268507,0.7353009183933905,0.017724501479504856,0.7046898849260562,-0.08416806308497088
06.01.2020 00:00:00.000,143.94,144.27,142.89,143.65,2130.26478247,0.7974365952536319,0.760700772152981,0.01736166623283798,0.6552794548861707,-0.22302158273381448
06.01.2020 00:00:00.000,143.57,144.26,143.57,143.66,785.15031405,0.8069061169569625,0.7967004826124812,0.015925681473897425,0.656021565172077,-0.23282442748092083
